Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,234.545456,240.454544,232.818176,236.045456,230.727097,1194788
2016-12-05,236.318176,237.500000,234.318176,237.045456,231.704559,792381
2016-12-06,237.363632,238.863632,236.181824,237.454544,232.104446,1376973
2016-12-07,238.636368,240.318176,228.409088,234.954544,229.660751,1226808
2016-12-08,237.090912,239.136368,235.181824,238.363632,232.993027,661852
2016-12-09,239.772720,245.000000,239.090912,243.954544,238.457977,2329123
2016-12-12,244.272720,244.272720,239.954544,240.590912,235.170135,539527
2016-12-13,239.090912,241.363632,238.636368,240.681824,235.258987,526535
2016-12-14,240.909088,240.909088,236.409088,236.954544,231.615692,405162
2016-12-15,235.454544,237.818176,234.181824,236.681824,231.349121,3413160
2016-12-16,234.909088,236.318176,231.818176,232.363632,227.128220,820695
2016-12-19,232.727264,235.409088,231.818176,233.818176,228.549988,1467469
2016-12-20,233.818176,233.818176,227.454544,228.727264,223.573792,709435
2016-12-21,229.454544,231.954544,228.454544,230.318176,225.128845,916257
2016-12-22,230.000000,231.727264,227.863632,230.000000,224.817841,680904
2016-12-23,230.500000,231.545456,227.454544,229.045456,223.884796,595963
2016-12-26,228.272720,229.090912,224.727264,225.818176,220.730240,471373
2016-12-27,226.363632,231.318176,224.454544,230.272720,225.084427,595826
2016-12-28,230.909088,231.727264,228.181824,228.727264,223.573792,555121
2016-12-29,230.909088,230.909088,227.454544,228.318176,223.173920,397552
2016-12-30,228.545456,233.863632,228.545456,232.090912,226.861664,1627320
2017-01-02,232.454544,232.681824,225.727264,228.909088,223.751511,576128
2017-01-03,228.636368,232.090912,226.681824,231.181824,225.973038,772560
2017-01-04,230.909088,232.363632,227.454544,228.272720,223.129486,585538
2017-01-05,229.590912,234.636368,229.409088,233.772720,228.505554,781078
2017-01-06,234.045456,237.590912,233.863632,234.681824,229.394180,586932
2017-01-09,235.863632,236.181824,232.863632,234.545456,229.260880,420495
2017-01-10,235.454544,238.181824,235.045456,236.636368,231.304688,569631
2017-01-11,236.727264,243.636368,236.727264,240.863632,235.436707,1543391
2017-01-12,241.545456,245.000000,241.500000,244.000000,238.502411,960569
2017-01-13,244.636368,245.454544,240.863632,243.227264,237.747086,590250
2017-01-16,240.909088,246.181824,240.727264,244.727264,239.213287,452560
2017-01-17,244.545456,246.818176,241.636368,244.045456,238.546844,702592
2017-01-18,243.636368,247.272720,242.545456,243.954544,238.457977,478196
2017-01-19,243.636368,246.090912,242.000000,245.181824,239.657608,614082
2017-01-20,242.727264,243.636368,239.045456,239.454544,234.059357,593470
2017-01-23,238.181824,240.000000,232.272720,234.045456,228.772141,1145885
2017-01-24,234.545456,235.954544,232.636368,233.727264,228.461136,1444593
2017-01-25,238.181824,238.181824,232.727264,236.136368,230.815948,2523794
2017-01-27,239.090912,249.272720,237.227264,247.318176,241.745819,3533342
2017-01-30,247.000000,250.454544,245.272720,246.227264,240.679504,793371
2017-01-31,246.181824,248.954544,242.272720,244.590912,239.080017,1112148
2017-02-01,242.954544,257.727264,238.909088,255.363632,249.610001,4224875
2017-02-02,255.954544,261.181824,255.000000,259.590912,253.742020,1974186
2017-02-03,258.181824,259.727264,253.454544,255.818176,250.054306,962768
2017-02-06,257.363647,265.454559,257.363647,263.954529,258.007355,1214049
2017-02-07,262.363647,265.954529,259.590912,261.681824,255.785812,731530
2017-02-08,261.000000,262.272736,257.090912,259.863647,254.008652,697686
2017-02-09,260.227264,262.681824,253.454544,259.090912,253.253296,1166922
2017-02-10,259.090912,260.000000,254.636368,255.909088,250.143188,1886865
2017-02-13,259.090912,259.090912,254.363632,256.090912,250.320892,2240037
2017-02-14,256.181824,260.136353,255.727264,259.000000,253.164429,658130
2017-02-15,259.090912,260.181824,253.454544,255.136368,249.387863,2705880
2017-02-16,255.454544,255.909088,248.181824,253.454544,247.743927,843042
2017-02-17,253.818176,260.000000,251.227264,257.318176,251.520508,1102413
2017-02-20,258.181824,260.000000,255.727264,256.545441,250.765182,581711
2017-02-21,256.636353,259.818176,255.727264,259.000000,253.164429,1108087
2017-02-22,259.090912,261.272736,255.772720,259.954529,254.097458,822754
2017-02-23,259.090912,262.500000,256.409088,258.590912,252.764572,3585294
2017-02-27,257.863647,259.545441,252.045456,253.500000,247.788361,2451184
2017-02-28,253.500000,254.772720,250.545456,251.272720,245.611267,2384816
2017-03-01,252.000000,255.272720,252.000000,253.636368,247.921661,4469565
2017-03-02,255.454544,258.727264,251.727264,252.954544,247.255188,2105545
2017-03-03,253.136368,253.181824,249.818176,250.772720,245.122543,1933574
2017-03-06,251.636368,254.000000,250.590912,251.590912,245.922302,2764517
2017-03-07,252.636368,253.818176,250.272720,250.954544,245.300262,927362
2017-03-08,250.909088,251.272720,247.181824,249.545456,243.922913,7048250
2017-03-09,249.090912,250.818176,247.863632,248.409088,242.812164,7762356
2017-03-10,250.000000,251.227264,245.000000,245.954544,240.412903,1346675
2017-03-14,255.954544,261.454559,255.363632,260.681824,254.808380,4087877
2017-03-15,260.636353,260.863647,258.272736,259.227264,253.386597,1652120
2017-03-16,260.000000,261.272736,256.818176,258.590912,252.764572,2453180
2017-03-17,258.636353,260.545441,254.181824,255.227264,249.476715,925558
2017-03-20,255.136368,255.136368,249.090912,250.136368,244.500504,1717323
2017-03-21,250.500000,251.363632,246.454544,247.454544,241.879120,1892469
2017-03-22,244.409088,244.409088,241.000000,241.454544,236.014313,1318626
2017-03-23,242.227264,243.818176,240.727264,242.772720,237.302780,8977973
2017-03-24,243.863632,251.681824,243.863632,249.818176,244.189514,8573622
2017-03-27,250.318176,254.363632,247.545456,248.636368,243.034317,1230260
2017-03-28,250.727264,252.272720,250.000000,251.772720,246.099991,11334982
2017-03-29,252.727264,256.818176,251.636368,256.318176,250.543045,6950694
2017-03-30,256.363647,257.272736,254.500000,255.818176,250.054306,644343
2017-03-31,254.727264,257.090912,251.000000,251.909088,246.233292,1370274
2017-04-03,253.000000,261.181824,251.727264,260.681824,254.808380,1307263
2017-04-05,260.909088,260.909088,257.000000,258.954529,253.120010,476884
2017-04-06,254.636368,257.818176,253.818176,255.318176,249.565582,1182799
2017-04-07,253.727264,257.318176,250.818176,251.818176,246.144424,876060
2017-04-10,252.181824,253.636368,251.227264,252.409088,246.722031,1263693
2017-04-11,253.636368,258.227264,251.500000,257.181824,251.387222,1436114
2017-04-12,258.545441,259.772736,253.000000,255.227264,249.476715,1251187
2017-04-13,254.545456,259.727264,254.227264,256.227264,250.454163,1782496
2017-04-17,257.272736,259.454559,254.863632,256.090912,250.320892,698225
2017-04-18,257.272736,265.090912,256.590912,257.272736,251.476089,2454718
2017-04-19,258.545441,258.909088,253.500000,255.409088,249.654434,753280
2017-04-20,250.909088,250.909088,246.954544,248.000000,242.412292,8460983
2017-04-21,249.863632,249.863632,242.772720,244.681824,239.168869,1301936
2017-04-24,246.000000,246.727264,241.090912,244.272720,238.768982,1330062
2017-04-25,246.090912,248.363632,245.454544,247.772720,242.190125,693130
2017-04-26,249.318176,252.727264,248.363632,251.772720,246.099991,1006780
2017-04-27,252.000000,252.000000,248.727264,249.136368,243.523041,565865
2017-04-28,248.727264,253.954544,248.045456,253.181824,247.477356,1209018
2017-05-02,254.545456,255.136368,250.045456,250.863632,245.211380,3976673
2017-05-03,252.227264,252.227264,246.772720,247.954544,242.367844,1588295
2017-05-04,263.863647,272.636353,258.090912,270.863647,264.760803,13708012
2017-05-05,272.136353,274.409088,267.727264,271.409088,265.293945,5678140
2017-05-08,272.272736,280.272736,272.272736,275.727264,269.514801,3225488
2017-05-09,276.818176,277.363647,271.454559,273.909088,267.737579,949247
2017-05-10,273.636353,275.181824,270.500000,271.409088,265.293945,966334
2017-05-11,272.727264,275.000000,272.363647,273.045441,266.893433,694907
2017-05-12,273.409088,273.409088,266.863647,269.681824,263.605621,860711
2017-05-15,272.000000,275.954529,271.181824,274.590912,268.404053,687092
2017-05-16,276.090912,277.909088,273.727264,275.181824,268.981689,564433
2017-05-17,277.272736,281.954529,276.772736,281.636353,275.290771,971028
2017-05-18,277.500000,284.363647,277.000000,279.090912,272.802673,7572093
2017-05-19,280.000000,283.863647,276.272736,279.181824,272.891541,865660
2017-05-22,280.909088,283.045441,274.681824,277.181824,270.936584,1153374
2017-05-23,275.681824,281.363647,275.181824,278.409088,272.136200,6185908
2017-05-24,279.454559,281.545441,275.500000,278.909088,272.624969,1394442
2017-05-25,278.909088,290.272736,278.272736,288.727264,282.221924,1053573
2017-05-26,288.909088,293.909088,287.727264,292.409088,285.820801,1382429
2017-05-29,291.727264,291.727264,285.272736,286.090912,279.644958,555388
2017-05-30,285.681824,295.000000,285.636353,291.500000,284.932190,739672
2017-05-31,292.954529,297.363647,289.545441,296.636353,289.952789,1541776
2017-06-01,296.272736,297.727264,289.181824,290.954529,284.399017,1207696
2017-06-02,292.636353,293.636353,286.863647,289.136353,282.621796,781617
2017-06-05,289.909088,292.181824,289.272736,290.590912,284.043549,368246
2017-06-06,292.181824,292.272736,288.863647,289.681824,283.154938,809384
2017-06-07,291.000000,296.181824,291.000000,295.227264,288.575470,1025768
2017-06-08,296.363647,297.454559,290.318176,291.045441,284.487885,666408
2017-06-09,290.863647,293.545441,287.545441,292.545441,285.954071,480791
2017-06-12,291.727264,291.727264,286.227264,287.045441,280.577972,541441
2017-06-13,286.363647,289.772736,285.454559,286.181824,279.733826,428958
2017-06-14,287.727264,292.909088,287.045441,290.136353,283.599243,2675201
2017-06-15,290.136353,290.181824,287.000000,288.090912,281.599915,371843
2017-06-16,289.545441,290.000000,287.045441,287.727264,281.244446,2961001
2017-06-19,287.818176,292.363647,287.818176,291.454559,284.887756,460301
2017-06-20,292.799988,295.399994,289.149994,292.549988,288.432587,962380
2017-06-21,292.549988,292.600006,289.549988,291.000000,286.904419,438512
2017-06-22,293.399994,293.399994,288.250000,289.450012,285.376221,900190
2017-06-23,290.000000,293.450012,284.500000,291.500000,287.397369,653075
2017-06-27,292.500000,293.100006,283.500000,288.000000,283.946625,711953
2017-06-28,288.200012,293.299988,288.200012,290.950012,286.855103,579075
2017-06-29,292.000000,296.000000,290.200012,293.700012,289.566406,506203
2017-06-30,292.899994,292.899994,287.549988,290.100006,286.017090,940953
2017-07-03,291.000000,292.350006,288.799988,289.950012,285.869202,379449
2017-07-04,292.600006,294.000000,288.799988,289.450012,285.376221,569719
2017-07-05,290.000000,293.899994,288.600006,292.600006,288.481903,372358
2017-07-06,294.000000,295.000000,292.350006,293.549988,289.418518,2521097
2017-07-07,295.000000,295.000000,289.100006,289.799988,285.721283,386272
2017-07-10,290.000000,293.399994,289.399994,291.500000,287.397369,2449069
2017-07-11,292.500000,293.000000,288.899994,289.750000,285.671997,448349
2017-07-12,289.100006,294.899994,288.600006,292.750000,288.629791,408405
2017-07-13,295.500000,299.299988,295.000000,297.750000,293.559387,777206
2017-07-14,299.799988,299.799988,294.549988,298.000000,293.805878,388811
2017-07-17,300.000000,304.149994,299.000000,303.049988,298.784790,3305199
2017-07-18,302.450012,305.600006,301.149994,302.600006,298.341156,1353855
2017-07-19,303.450012,304.899994,301.500000,302.049988,297.798889,1365167
2017-07-20,304.649994,304.649994,299.750000,300.549988,296.320007,2010692
2017-07-21,300.600006,302.750000,296.149994,301.200012,296.960876,1607030
2017-07-24,302.000000,306.299988,301.850006,302.950012,298.686249,2756034
2017-07-25,305.250000,306.899994,301.850006,303.899994,299.622833,4176428
2017-07-26,305.000000,311.000000,304.600006,310.200012,305.834198,3616619
2017-07-27,314.500000,314.500000,305.200012,307.049988,302.728516,2370438
2017-07-28,303.700012,304.000000,293.899994,296.000000,291.834045,1679670
2017-07-31,299.850006,306.399994,297.000000,301.950012,297.700287,2571585
2017-08-01,303.000000,305.100006,301.299988,302.200012,297.946808,1696048
2017-08-02,302.600006,304.450012,299.299988,301.600006,297.355225,1627730
2017-08-03,301.399994,301.500000,294.500000,295.600006,291.439667,2334454
2017-08-04,294.350006,297.399994,294.149994,296.149994,291.981934,1891941
2017-08-07,297.200012,303.000000,296.850006,299.950012,295.728455,1337442
2017-08-08,301.000000,301.450012,293.750000,294.850006,290.700256,1839633
2017-08-09,294.500000,294.500000,289.899994,290.850006,286.756531,1464117
2017-08-10,289.799988,293.000000,285.649994,288.700012,284.636810,1537834
2017-08-11,284.000000,289.500000,280.700012,287.100006,283.059326,1422386
2017-08-14,289.399994,292.799988,288.000000,291.799988,287.693146,371692
2017-08-16,291.899994,294.950012,287.350006,294.200012,290.059387,748905
2017-08-17,296.500000,297.000000,291.700012,293.700012,289.566406,359701
2017-08-18,292.700012,294.299988,290.799988,293.049988,288.925537,563990
2017-08-21,295.899994,299.700012,292.000000,293.000000,288.876251,619993
2017-08-22,295.100006,296.750000,292.399994,293.450012,289.319946,1493504
2017-08-23,295.299988,299.000000,295.250000,298.350006,294.150970,603161
2017-08-24,299.000000,300.000000,296.299988,297.899994,293.707275,663848
2017-08-28,300.000000,302.000000,298.600006,300.250000,296.024231,796905
2017-08-29,300.600006,302.600006,297.600006,298.500000,294.298859,574356
2017-08-30,301.250000,302.200012,299.500000,300.350006,296.122833,265747
2017-08-31,300.000000,300.350006,297.000000,297.649994,293.460815,521980
2017-09-01,300.000000,300.000000,297.250000,298.200012,294.003082,263957
2017-09-04,299.250000,300.000000,294.799988,297.149994,292.967865,375113
2017-09-05,297.000000,299.000000,296.950012,297.799988,293.608704,214348
2017-09-06,295.899994,296.000000,294.250000,295.250000,291.094604,391641
2017-09-07,296.000000,298.549988,292.100006,292.700012,288.580475,1889483
2017-09-08,294.100006,295.000000,289.799988,292.000000,287.890350,527710
2017-09-11,294.000000,294.399994,289.250000,291.000000,286.904419,729742
2017-09-12,293.500000,293.500000,290.500000,291.100006,287.002991,566694
2017-09-13,291.299988,293.000000,291.250000,291.950012,287.841064,267845
2017-09-14,290.549988,295.649994,290.549988,293.850006,289.714294,356991
2017-09-15,293.700012,295.500000,291.149994,291.950012,287.841064,358760
2017-09-18,292.250000,294.299988,292.250000,292.600006,288.481903,514564
2017-09-19,292.950012,295.399994,289.700012,294.350006,290.207245,513405
2017-09-20,293.350006,293.350006,289.700012,290.799988,286.707214,607914
2017-09-21,290.000000,290.450012,283.600006,285.000000,280.988861,731829
2017-09-22,282.299988,283.399994,275.299988,277.100006,273.200043,1036279
2017-09-25,278.799988,280.200012,275.600006,279.500000,275.566284,1522951
2017-09-26,279.500000,283.899994,277.049988,282.700012,278.721252,350402
2017-09-27,285.000000,285.000000,275.500000,276.250000,272.362030,1265842
2017-09-28,277.399994,277.450012,269.299988,275.549988,271.671844,772399
2017-09-29,277.000000,281.750000,276.100006,276.950012,273.052155,504895
2017-10-03,278.399994,280.850006,275.350006,278.450012,274.531036,233821
2017-10-04,278.200012,279.500000,275.200012,276.000000,272.115509,355078
2017-10-05,276.000000,277.500000,271.100006,271.750000,267.925354,473525
2017-10-06,271.500000,274.399994,270.750000,272.250000,268.418304,1341313
2017-10-09,271.200012,276.100006,271.200012,271.850006,268.023956,720713
2017-10-10,272.500000,272.899994,269.200012,269.250000,265.460510,1468156
2017-10-11,270.549988,271.950012,266.100006,267.299988,263.537933,1780306
2017-10-12,267.100006,267.850006,264.000000,267.549988,263.784454,851712
2017-10-13,267.500000,274.350006,267.500000,271.399994,267.580261,1719059
2017-10-16,274.899994,275.899994,270.500000,274.049988,270.192963,510061
2017-10-17,274.549988,276.250000,273.250000,273.899994,270.045074,300876
2017-10-18,268.399994,268.500000,262.250000,263.049988,259.347778,2387543
2017-10-19,261.700012,261.700012,256.799988,257.850006,254.220978,426341
